5e-05	3.2959e-11
0.0001	3.7231e-11
0.00015	4.2114e-11
0.0002	3.7842e-11
0.00025	4.2725e-11
0.0003	3.479e-11
0.00035	3.6011e-11
0.0004	3.7842e-11
0.00045	3.2959e-11
0.0005	3.6011e-11
0.00055	3.6011e-11
0.0006	4.0894e-11
0.00065	4.5776e-11
0.0007	4.2114e-11
0.00075	4.0283e-11
0.0008	3.6011e-11
0.00085	3.6011e-11
0.0009	3.8452e-11
0.00095	3.1128e-11
0.001	3.9062e-11
0.00105	3.9673e-11
0.0011	3.9062e-11
0.00115	3.7842e-11
0.0012	3.54e-11
0.00125	3.6011e-11
0.0013	4.3945e-11
0.00135	3.479e-11
0.0014	3.7842e-11
0.00145	4.3945e-11
0.0015	3.7231e-11
0.00155	3.9062e-11
0.0016	4.2114e-11
0.00165	3.7842e-11
0.0017	4.0894e-11
0.00175	4.4556e-11
0.0018	3.9062e-11
0.00185	3.54e-11
0.0019	2.8687e-11
0.00195	2.9297e-11
0.002	3.418e-11
0.00205	3.9062e-11
0.0021	4.6997e-11
0.00215	3.9062e-11
0.0022	4.0283e-11
0.00225	3.9673e-11
0.0023	3.1128e-11
0.00235	3.479e-11
0.0024	3.418e-11
0.00245	3.54e-11
0.0025	3.418e-11
0.00255	3.7842e-11
0.0026	4.3945e-11
0.00265	4.0894e-11
0.0027	4.0894e-11
0.00275	3.8452e-11
0.0028	3.7231e-11
0.00285	3.418e-11
0.0029	3.6011e-11
0.00295	4.0894e-11
0.003	3.3569e-11
0.00305	4.0283e-11
0.0031	3.8452e-11
0.00315	4.2114e-11
0.0032	3.7842e-11
0.00325	3.9673e-11
0.0033	3.8452e-11
0.00335	3.8452e-11
0.0034	3.2959e-11
0.00345	3.479e-11
0.0035	4.0894e-11
0.00355	3.8452e-11
0.0036	3.6011e-11
0.00365	3.9673e-11
0.0037	4.2725e-11
0.00375	3.54e-11
0.0038	3.7231e-11
0.00385	4.0894e-11
0.0039	4.5776e-11
0.00395	3.7842e-11
0.004	3.6011e-11
0.00405	3.8452e-11
0.0041	4.2725e-11
0.00415	4.0894e-11
0.0042	3.9673e-11
0.00425	4.0894e-11
0.0043	3.8452e-11
0.00435	3.418e-11
0.0044	2.8687e-11
0.00445	3.1738e-11
0.0045	3.3569e-11
0.00455	3.8452e-11
0.0046	3.54e-11
0.00465	3.9673e-11
0.0047	3.9062e-11
0.00475	4.2725e-11
0.0048	3.7231e-11
0.00485	3.6621e-11
0.0049	3.9062e-11
0.00495	3.8452e-11
0.005	4.0894e-11
0.00505	3.2959e-11
0.0051	3.54e-11
0.00515	3.3569e-11
0.0052	3.9062e-11
0.00525	4.0283e-11
0.0053	3.479e-11
0.00535	4.2725e-11
0.0054	4.0283e-11
0.00545	4.4556e-11
0.0055	3.9673e-11
0.00555	3.54e-11
0.0056	3.9062e-11
0.00565	3.7842e-11
0.0057	3.9673e-11
0.00575	3.7231e-11
0.0058	3.418e-11
0.00585	3.8452e-11
0.0059	3.7231e-11
0.00595	3.1128e-11
0.006	3.0518e-11
0.00605	2.7466e-11
0.0061	2.8687e-11
0.00615	3.9673e-11
0.0062	4.5776e-11
0.00625	5.0049e-11
0.0063	4.5776e-11
0.00635	3.9673e-11
0.0064	3.8452e-11
0.00645	3.9673e-11
0.0065	3.7842e-11
0.00655	3.7231e-11
0.0066	3.418e-11
0.00665	2.9297e-11
0.0067	3.1128e-11
0.00675	3.418e-11
0.0068	3.7842e-11
0.00685	3.9673e-11
0.0069	3.9062e-11
0.00695	3.418e-11
0.007	3.418e-11
0.00705	4.0283e-11
0.0071	3.8452e-11
0.00715	3.6011e-11
0.0072	4.1504e-11
0.00725	4.2114e-11
0.0073	3.7842e-11
0.00735	4.0894e-11
0.0074	4.4556e-11
0.00745	3.7231e-11
0.0075	3.2959e-11
0.00755	3.3569e-11
0.0076	2.8076e-11
0.00765	3.418e-11
0.0077	3.7842e-11
0.00775	4.2114e-11
0.0078	3.8452e-11
0.00785	4.2725e-11
0.0079	4.0283e-11
0.00795	4.4556e-11
0.008	4.0283e-11
0.00805	4.0283e-11
0.0081	3.7842e-11
0.00815	3.8452e-11
0.0082	3.7842e-11
0.00825	3.418e-11
0.0083	3.418e-11
0.00835	3.7842e-11
0.0084	3.0518e-11
0.00845	3.1738e-11
0.0085	3.1128e-11
0.00855	3.418e-11
0.0086	4.0283e-11
