5e-05	7.9346e-12
0.0001	3.6621e-12
0.00015	1.2817e-11
0.0002	1.1597e-11
0.00025	1.4038e-11
0.0003	1.0376e-11
0.00035	9.7656e-12
0.0004	1.0376e-11
0.00045	1.1597e-11
0.0005	1.4038e-11
0.00055	8.5449e-12
0.0006	6.7139e-12
0.00065	7.3242e-12
0.0007	4.2725e-12
0.00075	7.9346e-12
0.0008	4.8828e-12
0.00085	5.4932e-12
0.0009	6.7139e-12
0.00095	8.5449e-12
0.001	1.1597e-11
0.00105	7.9346e-12
0.0011	8.5449e-12
0.00115	1.0986e-11
0.0012	6.7139e-12
0.00125	1.0986e-11
0.0013	6.7139e-12
0.00135	8.5449e-12
0.0014	1.0376e-11
0.00145	1.1597e-11
0.0015	1.2207e-11
0.00155	1.0986e-11
0.0016	1.1597e-11
0.00165	1.2207e-11
0.0017	1.0376e-11
0.00175	1.1597e-11
0.0018	9.1553e-12
0.00185	1.0376e-11
0.0019	1.4038e-11
0.00195	6.1035e-12
0.002	1.2207e-11
0.00205	1.0986e-11
0.0021	1.2207e-11
0.00215	1.5869e-11
0.0022	1.5259e-11
0.00225	1.5259e-11
0.0023	4.8828e-12
0.00235	1.0986e-11
0.0024	8.5449e-12
0.00245	1.3428e-11
0.0025	1.4038e-11
0.00255	1.2207e-11
0.0026	1.8921e-11
0.00265	1.3428e-11
0.0027	1.5259e-11
0.00275	7.9346e-12
0.0028	1.2817e-11
0.00285	1.2817e-11
0.0029	1.5259e-11
0.00295	1.5869e-11
0.003	1.5869e-11
0.00305	1.5869e-11
0.0031	6.7139e-12
0.00315	6.7139e-12
0.0032	6.7139e-12
0.00325	6.7139e-12
0.0033	1.1597e-11
0.00335	7.9346e-12
0.0034	1.0986e-11
0.00345	1.0376e-11
0.0035	1.0986e-11
0.00355	1.2817e-11
0.0036	6.7139e-12
0.00365	1.0986e-11
0.0037	1.3428e-11
0.00375	7.9346e-12
0.0038	1.0986e-11
0.00385	5.4932e-12
0.0039	5.4932e-12
0.00395	5.4932e-12
0.004	7.3242e-12
0.00405	7.9346e-12
0.0041	9.7656e-12
0.00415	2.4414e-12
0.0042	7.9346e-12
0.00425	1.2817e-11
0.0043	7.9346e-12
0.00435	1.0986e-11
0.0044	1.4648e-11
0.00445	9.1553e-12
0.0045	1.4648e-11
0.00455	1.8921e-11
0.0046	9.7656e-12
0.00465	1.1597e-11
0.0047	1.4038e-11
0.00475	4.8828e-12
0.0048	6.7139e-12
0.00485	1.1597e-11
0.0049	8.5449e-12
0.00495	1.0986e-11
0.005	1.3428e-11
0.00505	1.4648e-11
0.0051	1.8311e-11
0.00515	1.3428e-11
0.0052	1.0986e-11
0.00525	8.5449e-12
0.0053	1.1597e-11
0.00535	9.1553e-12
0.0054	4.2725e-12
0.00545	8.5449e-12
0.0055	1.2817e-11
0.00555	1.1597e-11
0.0056	1.3428e-11
0.00565	1.8311e-11
0.0057	1.8311e-11
0.00575	1.6479e-11
0.0058	1.1597e-11
0.00585	1.1597e-11
0.0059	7.9346e-12
0.00595	9.7656e-12
0.006	9.7656e-12
0.00605	6.1035e-12
0.0061	1.0376e-11
0.00615	8.5449e-12
0.0062	1.0986e-11
0.00625	1.0986e-11
0.0063	1.4648e-11
0.00635	2.0752e-11
0.0064	1.4648e-11
0.00645	1.8921e-11
0.0065	1.4648e-11
0.00655	1.4648e-11
0.0066	4.2725e-12
0.00665	6.1035e-12
0.0067	4.8828e-12
0.00675	1.0986e-11
0.0068	7.9346e-12
0.00685	1.4648e-11
0.0069	1.6479e-11
0.00695	1.5869e-11
0.007	1.8311e-11
0.00705	2.0142e-11
0.0071	1.9531e-11
0.00715	1.1597e-11
0.0072	6.7139e-12
0.00725	6.7139e-12
0.0073	1.0376e-11
0.00735	4.2725e-12
0.0074	1.0986e-11
0.00745	1.77e-11
0.0075	2.0142e-11
0.00755	1.3428e-11
0.0076	1.2817e-11
0.00765	1.3428e-11
0.0077	1.5259e-11
0.00775	1.2207e-11
0.0078	1.1597e-11
0.00785	1.4648e-11
0.0079	1.8311e-11
0.00795	1.8921e-11
0.008	1.0986e-11
0.00805	8.5449e-12
0.0081	6.7139e-12
0.00815	6.7139e-12
0.0082	1.2207e-12
0.00825	4.8828e-12
0.0083	5.4932e-12
0.00835	1.1597e-11
0.0084	9.1553e-12
0.00845	6.7139e-12
0.0085	4.8828e-12
0.00855	1.8311e-12
0.0086	3.6621e-12
0.00865	3.6621e-12
0.0087	1.1597e-11
0.00875	2.0142e-11
0.0088	2.3193e-11
0.00885	2.5635e-11
0.0089	1.5869e-11
0.00895	1.2207e-11
0.009	5.4932e-12
0.00905	-1.2207e-12
0.0091	2.4414e-12
0.00915	0
0.0092	2.4414e-12
0.00925	5.4932e-12
0.0093	8.5449e-12
0.00935	1.6479e-11
0.0094	1.4038e-11
0.00945	1.3428e-11
0.0095	1.1597e-11
0.00955	1.0986e-11
0.0096	9.1553e-12
0.00965	-1.8311e-12
0.0097	-6.7139e-12
0.00975	-1.2207e-12
0.0098	3.0518e-12
0.00985	8.5449e-12
0.0099	3.6621e-12
0.00995	6.7139e-12
0.01	1.2817e-11
0.01005	9.7656e-12
0.0101	1.1597e-11
0.01015	6.7139e-12
0.0102	1.8311e-12
0.01025	4.8828e-12
0.0103	1.2207e-12
0.01035	0
0.0104	1.8311e-12
0.01045	1.2817e-11
0.0105	6.7139e-12
0.01055	1.1597e-11
0.0106	1.4648e-11
0.01065	1.0986e-11
0.0107	1.4038e-11
0.01075	1.709e-11
0.0108	1.4648e-11
0.01085	1.5869e-11
0.0109	3.6621e-12
0.01095	7.3242e-12
0.011	4.2725e-12
0.01105	6.7139e-12
0.0111	1.0986e-11
0.01115	9.1553e-12
0.0112	1.4648e-11
0.01125	1.709e-11
0.0113	1.5869e-11
0.01135	1.8311e-11
0.0114	1.8311e-11
0.01145	1.2817e-11
0.0115	9.7656e-12
0.01155	4.2725e-12
0.0116	4.8828e-12
0.01165	9.7656e-12
0.0117	3.0518e-12
0.01175	4.2725e-12
0.0118	8.5449e-12
0.01185	0
0.0119	1.8311e-12
0.01195	8.5449e-12
0.012	4.8828e-12
0.01205	1.0376e-11
0.0121	1.6479e-11
0.01215	1.3428e-11
0.0122	1.6479e-11
0.01225	1.9531e-11
0.0123	1.0376e-11
0.01235	9.7656e-12
0.0124	1.0986e-11
0.01245	6.7139e-12
0.0125	9.7656e-12
0.01255	4.8828e-12
0.0126	7.3242e-12
0.01265	4.8828e-12
0.0127	9.7656e-12
0.01275	1.5259e-11
0.0128	1.2817e-11
0.01285	1.4038e-11
0.0129	1.4648e-11
0.01295	4.8828e-12
0.013	6.7139e-12
0.01305	4.8828e-12
0.0131	6.1035e-12
0.01315	1.2207e-12
0.0132	9.1553e-12
0.01325	1.8311e-11
0.0133	1.1597e-11
0.01335	1.5869e-11
0.0134	1.0376e-11
