5e-05	1.0986e-11
0.0001	1.1597e-11
0.00015	1.0376e-11
0.0002	9.7656e-12
0.00025	1.4648e-11
0.0003	9.1553e-12
0.00035	9.1553e-12
0.0004	9.1553e-12
0.00045	5.4932e-12
0.0005	8.5449e-12
0.00055	1.8311e-12
0.0006	7.9346e-12
0.00065	9.1553e-12
0.0007	1.0986e-11
0.00075	1.77e-11
0.0008	1.1597e-11
0.00085	9.7656e-12
0.0009	6.7139e-12
0.00095	6.1035e-12
0.001	9.1553e-12
0.00105	7.9346e-12
0.0011	1.3428e-11
0.00115	1.1597e-11
0.0012	1.4648e-11
0.00125	1.4648e-11
0.0013	1.4038e-11
0.00135	1.5869e-11
0.0014	1.8311e-11
0.00145	9.1553e-12
0.0015	1.5259e-11
0.00155	2.1362e-11
0.0016	1.1597e-11
0.00165	1.0986e-11
0.0017	1.0986e-11
0.00175	2.4414e-12
0.0018	7.9346e-12
0.00185	1.4038e-11
0.0019	6.1035e-12
0.00195	1.1597e-11
0.002	1.5869e-11
0.00205	1.0986e-11
0.0021	1.1597e-11
0.00215	1.4648e-11
0.0022	7.9346e-12
0.00225	1.4038e-11
0.0023	1.3428e-11
0.00235	1.4648e-11
0.0024	1.2207e-11
0.00245	1.3428e-11
0.0025	1.4648e-11
0.00255	9.1553e-12
0.0026	1.1597e-11
0.00265	1.6479e-11
0.0027	1.3428e-11
0.00275	1.8311e-11
0.0028	1.4648e-11
0.00285	1.6479e-11
0.0029	1.1597e-11
0.00295	1.5259e-11
0.003	1.9531e-11
0.00305	1.5869e-11
0.0031	1.8311e-11
0.00315	1.6479e-11
0.0032	1.5869e-11
0.00325	1.2817e-11
0.0033	1.4648e-11
0.00335	1.709e-11
0.0034	1.1597e-11
0.00345	1.5259e-11
0.0035	1.5259e-11
0.00355	1.3428e-11
0.0036	7.3242e-12
0.00365	1.0986e-11
0.0037	9.7656e-12
0.00375	1.4648e-11
0.0038	6.7139e-12
0.00385	8.5449e-12
0.0039	1.0376e-11
0.00395	1.2817e-11
0.004	1.6479e-11
0.00405	2.1973e-11
0.0041	2.1362e-11
0.00415	1.5259e-11
0.0042	1.2817e-11
0.00425	1.2207e-11
0.0043	1.4648e-11
0.00435	1.1597e-11
0.0044	1.4648e-11
0.00445	2.0752e-11
0.0045	2.0752e-11
0.00455	1.5259e-11
0.0046	1.4648e-11
0.00465	1.709e-11
0.0047	1.3428e-11
0.00475	1.6479e-11
0.0048	1.1597e-11
0.00485	1.4038e-11
0.0049	1.3428e-11
0.00495	1.3428e-11
0.005	8.5449e-12
0.00505	1.2817e-11
0.0051	1.5869e-11
0.00515	1.5869e-11
0.0052	1.1597e-11
0.00525	9.7656e-12
0.0053	1.4648e-11
0.00535	1.2817e-11
0.0054	2.0752e-11
0.00545	1.3428e-11
0.0055	7.9346e-12
0.00555	4.8828e-12
0.0056	6.1035e-12
0.00565	1.2817e-11
0.0057	9.1553e-12
0.00575	1.4038e-11
0.0058	1.8921e-11
0.00585	1.5869e-11
0.0059	1.5259e-11
0.00595	8.5449e-12
0.006	1.2817e-11
0.00605	1.8311e-11
0.0061	1.5259e-11
0.00615	1.1597e-11
0.0062	3.0518e-12
0.00625	-1.8311e-12
0.0063	6.7139e-12
