5e-05	2.8076e-11
0.0001	3.0518e-11
0.00015	2.3193e-11
0.0002	2.1362e-11
0.00025	2.1973e-11
0.0003	2.5635e-11
0.00035	2.9297e-11
0.0004	2.6245e-11
0.00045	1.9531e-11
0.0005	2.0752e-11
0.00055	2.1362e-11
0.0006	2.6245e-11
0.00065	2.2583e-11
0.0007	1.9531e-11
0.00075	2.4414e-11
0.0008	2.6245e-11
0.00085	2.8687e-11
0.0009	2.6245e-11
0.00095	2.3193e-11
0.001	2.5024e-11
0.00105	2.3193e-11
0.0011	1.9531e-11
0.00115	2.1362e-11
0.0012	2.0142e-11
0.00125	2.0752e-11
0.0013	2.6245e-11
0.00135	2.8076e-11
0.0014	2.4414e-11
0.00145	2.1362e-11
0.0015	1.3428e-11
0.00155	1.0986e-11
0.0016	1.8311e-11
0.00165	2.5024e-11
0.0017	2.9907e-11
0.00175	3.479e-11
0.0018	2.9297e-11
0.00185	2.7466e-11
0.0019	2.9297e-11
0.00195	2.4414e-11
0.002	2.2583e-11
0.00205	2.4414e-11
0.0021	2.1362e-11
0.00215	1.6479e-11
0.0022	1.8311e-11
0.00225	2.4414e-11
0.0023	2.1362e-11
0.00235	2.0752e-11
0.0024	2.6245e-11
0.00245	2.0752e-11
0.0025	2.2583e-11
0.00255	2.4414e-11
0.0026	2.5635e-11
0.00265	2.5024e-11
0.0027	2.8076e-11
0.00275	2.8076e-11
0.0028	2.6245e-11
0.00285	2.7466e-11
0.0029	2.6245e-11
0.00295	1.9531e-11
0.003	1.77e-11
0.00305	2.3193e-11
0.0031	1.6479e-11
0.00315	2.1362e-11
0.0032	2.3193e-11
0.00325	2.5024e-11
0.0033	2.9907e-11
0.00335	2.3193e-11
0.0034	2.5635e-11
0.00345	2.4414e-11
0.0035	1.9531e-11
0.00355	2.0142e-11
0.0036	1.3428e-11
0.00365	2.0142e-11
0.0037	2.8076e-11
0.00375	3.1128e-11
0.0038	3.3569e-11
0.00385	2.3193e-11
0.0039	2.3193e-11
0.00395	1.9531e-11
0.004	2.0752e-11
0.00405	2.3804e-11
0.0041	1.8921e-11
0.00415	2.3193e-11
0.0042	2.4414e-11
0.00425	2.0752e-11
0.0043	2.4414e-11
0.00435	2.6245e-11
0.0044	2.6245e-11
0.00445	2.6245e-11
0.0045	2.4414e-11
0.00455	2.5635e-11
0.0046	2.6245e-11
0.00465	2.0752e-11
0.0047	2.1362e-11
0.00475	2.6245e-11
0.0048	2.1973e-11
0.00485	2.1362e-11
0.0049	2.8076e-11
0.00495	2.2583e-11
0.005	2.6245e-11
0.00505	2.6855e-11
0.0051	2.8076e-11
0.00515	2.8687e-11
0.0052	2.5635e-11
0.00525	2.8687e-11
0.0053	2.6245e-11
0.00535	2.5024e-11
0.0054	2.7466e-11
0.00545	2.0142e-11
0.0055	2.5024e-11
0.00555	2.6245e-11
0.0056	2.1362e-11
0.00565	2.6245e-11
0.0057	2.6245e-11
0.00575	2.6245e-11
0.0058	2.4414e-11
0.00585	2.5635e-11
0.0059	2.5635e-11
0.00595	1.8311e-11
0.006	2.1973e-11
0.00605	2.4414e-11
0.0061	2.3804e-11
0.00615	2.3193e-11
0.0062	2.1362e-11
0.00625	2.5635e-11
0.0063	2.0752e-11
0.00635	2.1362e-11
0.0064	2.0752e-11
0.00645	2.4414e-11
0.0065	2.6245e-11
0.00655	2.8687e-11
0.0066	2.9907e-11
0.00665	2.1362e-11
0.0067	2.5024e-11
0.00675	2.0752e-11
0.0068	2.1362e-11
0.00685	1.8311e-11
0.0069	2.1973e-11
0.00695	2.3804e-11
0.007	2.5024e-11
0.00705	2.0752e-11
0.0071	2.5024e-11
0.00715	2.5635e-11
0.0072	2.5635e-11
0.00725	2.4414e-11
0.0073	2.4414e-11
0.00735	2.2583e-11
0.0074	2.1362e-11
0.00745	1.5869e-11
0.0075	1.8311e-11
0.00755	2.1973e-11
0.0076	2.3193e-11
0.00765	2.1973e-11
0.0077	2.6245e-11
0.00775	2.9297e-11
0.0078	2.9907e-11
0.00785	1.9531e-11
0.0079	2.5024e-11
0.00795	2.3193e-11
0.008	2.8687e-11
0.00805	2.5635e-11
0.0081	2.8076e-11
0.00815	2.8687e-11
0.0082	2.8076e-11
0.00825	2.5635e-11
0.0083	1.9531e-11
0.00835	2.3804e-11
0.0084	2.6245e-11
0.00845	2.7466e-11
0.0085	2.5024e-11
0.00855	2.0142e-11
0.0086	2.3193e-11
0.00865	2.2583e-11
0.0087	2.6245e-11
0.00875	2.1362e-11
0.0088	2.1362e-11
0.00885	2.0142e-11
0.0089	2.0142e-11
0.00895	2.4414e-11
0.009	1.8311e-11
0.00905	2.0142e-11
0.0091	2.4414e-11
0.00915	2.3193e-11
0.0092	2.6245e-11
0.00925	2.3193e-11
0.0093	2.1362e-11
0.00935	2.1362e-11
0.0094	2.0752e-11
0.00945	2.1362e-11
0.0095	1.77e-11
0.00955	1.6479e-11
0.0096	2.2583e-11
0.00965	2.1362e-11
0.0097	2.0752e-11
0.00975	2.3804e-11
0.0098	1.8311e-11
0.00985	1.5869e-11
0.0099	2.1362e-11
0.00995	2.2583e-11
0.01	2.1362e-11
0.01005	2.3193e-11
0.0101	2.0142e-11
0.01015	1.709e-11
0.0102	2.4414e-11
0.01025	2.3804e-11
0.0103	2.5635e-11
0.01035	2.8687e-11
0.0104	2.6245e-11
0.01045	2.0142e-11
0.0105	2.1362e-11
0.01055	2.3193e-11
0.0106	2.3193e-11
0.01065	2.5024e-11
0.0107	2.7466e-11
0.01075	2.0752e-11
0.0108	2.4414e-11
0.01085	2.0752e-11
0.0109	2.5635e-11
0.01095	1.8311e-11
0.011	2.0142e-11
0.01105	2.0752e-11
0.0111	2.3193e-11
0.01115	2.0142e-11
0.0112	2.2583e-11
0.01125	2.1973e-11
0.0113	2.4414e-11
0.01135	2.2583e-11
0.0114	1.8311e-11
0.01145	2.0752e-11
0.0115	2.7466e-11
0.01155	2.3193e-11
0.0116	2.8076e-11
0.01165	2.5635e-11
0.0117	2.2583e-11
0.01175	2.7466e-11
0.0118	2.1362e-11
0.01185	2.5024e-11
0.0119	2.6245e-11
0.01195	2.4414e-11
0.012	3.0518e-11
0.01205	2.2583e-11
0.0121	2.5024e-11
0.01215	2.1362e-11
0.0122	2.2583e-11
0.01225	2.6245e-11
0.0123	2.1362e-11
0.01235	2.1362e-11
0.0124	2.1362e-11
0.01245	2.0752e-11
0.0125	2.5635e-11
0.01255	2.4414e-11
0.0126	2.4414e-11
0.01265	2.8687e-11
0.0127	2.4414e-11
0.01275	2.8076e-11
0.0128	3.1128e-11
0.01285	2.3193e-11
0.0129	2.0752e-11
0.01295	2.0142e-11
0.013	1.0376e-11
0.01305	1.709e-11
0.0131	2.5635e-11
0.01315	2.3193e-11
0.0132	2.8076e-11
0.01325	3.1128e-11
0.0133	2.1973e-11
0.01335	2.8076e-11
0.0134	2.9907e-11
0.01345	2.3804e-11
0.0135	2.5635e-11
0.01355	2.8076e-11
0.0136	2.2583e-11
0.01365	2.5024e-11
0.0137	2.0752e-11
0.01375	2.4414e-11
0.0138	2.3804e-11
0.01385	2.9297e-11
0.0139	3.2349e-11
0.01395	2.6245e-11
0.014	2.9297e-11
0.01405	3.1128e-11
0.0141	2.4414e-11
0.01415	2.3804e-11
0.0142	2.4414e-11
0.01425	2.9297e-11
0.0143	1.9531e-11
0.01435	1.8311e-11
0.0144	2.5024e-11
0.01445	2.3193e-11
0.0145	1.77e-11
0.01455	1.5869e-11
0.0146	1.77e-11
0.01465	1.1597e-11
0.0147	2.5635e-11
0.01475	3.0518e-11
0.0148	3.7231e-11
0.01485	3.2349e-11
0.0149	3.2349e-11
0.01495	2.9907e-11
0.015	2.5635e-11
0.01505	2.3193e-11
0.0151	2.4414e-11
0.01515	2.5635e-11
0.0152	1.8311e-11
0.01525	2.2583e-11
0.0153	2.1973e-11
0.01535	2.7466e-11
0.0154	2.3193e-11
0.01545	2.8687e-11
0.0155	2.9297e-11
0.01555	3.1128e-11
0.0156	2.3193e-11
0.01565	2.5635e-11
0.0157	2.0752e-11
0.01575	2.6245e-11
0.0158	2.6245e-11
0.01585	3.1128e-11
0.0159	2.9297e-11
0.01595	3.1128e-11
0.016	2.4414e-11
0.01605	2.1973e-11
0.0161	2.4414e-11
0.01615	2.5635e-11
0.0162	2.6245e-11
0.01625	2.3193e-11
0.0163	2.6245e-11
0.01635	2.8687e-11
0.0164	3.1738e-11
0.01645	2.6855e-11
0.0165	2.9297e-11
0.01655	2.8076e-11
0.0166	2.9907e-11
0.01665	2.2583e-11
0.0167	2.0752e-11
0.01675	2.6245e-11
0.0168	2.8687e-11
0.01685	3.3569e-11
0.0169	2.5024e-11
0.01695	2.4414e-11
0.017	2.3193e-11
0.01705	2.1973e-11
0.0171	2.6245e-11
0.01715	2.1973e-11
0.0172	2.5635e-11
0.01725	2.8076e-11
0.0173	2.6855e-11
0.01735	3.1128e-11
0.0174	2.6245e-11
0.01745	2.6245e-11
0.0175	2.9297e-11
0.01755	2.8076e-11
0.0176	2.9907e-11
0.01765	2.5635e-11
0.0177	2.3193e-11
0.01775	2.5024e-11
0.0178	2.6245e-11
0.01785	2.5635e-11
0.0179	2.5635e-11
0.01795	2.3193e-11
0.018	2.1973e-11
0.01805	2.1362e-11
0.0181	2.3193e-11
0.01815	2.1362e-11
0.0182	2.4414e-11
0.01825	2.0142e-11
0.0183	1.9531e-11
0.01835	2.2583e-11
0.0184	2.2583e-11
0.01845	2.1362e-11
0.0185	2.4414e-11
0.01855	2.1973e-11
0.0186	2.1362e-11
0.01865	2.5024e-11
0.0187	2.3193e-11
0.01875	2.3193e-11
0.0188	2.8687e-11
0.01885	2.8076e-11
0.0189	2.4414e-11
0.01895	2.1362e-11
0.019	2.3193e-11
0.01905	2.0752e-11
0.0191	2.3804e-11
0.01915	1.9531e-11
0.0192	1.77e-11
0.01925	2.1362e-11
0.0193	2.0752e-11
0.01935	1.77e-11
0.0194	2.1973e-11
0.01945	2.0752e-11
0.0195	1.8311e-11
0.01955	2.0752e-11
0.0196	2.3193e-11
0.01965	2.6245e-11
0.0197	2.8076e-11
0.01975	3.0518e-11
0.0198	1.8311e-11
0.01985	1.8921e-11
0.0199	1.6479e-11
0.01995	1.77e-11
0.02	2.1362e-11
0.02005	1.8311e-11
0.0201	2.1973e-11
0.02015	2.4414e-11
0.0202	2.4414e-11
0.02025	2.8687e-11
0.0203	2.0142e-11
0.02035	2.5024e-11
0.0204	2.4414e-11
0.02045	2.1362e-11
0.0205	2.5635e-11
0.02055	1.5259e-11
0.0206	2.1362e-11
0.02065	2.6855e-11
0.0207	2.4414e-11
0.02075	2.5635e-11
0.0208	2.5635e-11
0.02085	2.5024e-11
0.0209	2.7466e-11
0.02095	1.8311e-11
0.021	2.1973e-11
0.02105	2.9297e-11
0.0211	2.0752e-11
0.02115	2.2583e-11
0.0212	2.4414e-11
0.02125	1.77e-11
0.0213	2.0142e-11
0.02135	2.5024e-11
0.0214	2.0752e-11
0.02145	2.4414e-11
0.0215	2.4414e-11
0.02155	2.1362e-11
0.0216	2.5635e-11
0.02165	2.9297e-11
0.0217	2.1362e-11
0.02175	2.1973e-11
0.0218	2.6245e-11
0.02185	1.9531e-11
0.0219	2.0142e-11
0.02195	2.1362e-11
0.022	2.0142e-11
0.02205	1.9531e-11
0.0221	2.0142e-11
0.02215	2.4414e-11
0.0222	2.0142e-11
0.02225	2.3804e-11
0.0223	2.9297e-11
0.02235	2.3804e-11
0.0224	2.9907e-11
0.02245	2.6855e-11
0.0225	2.8076e-11
0.02255	2.2583e-11
0.0226	2.4414e-11
0.02265	2.7466e-11
0.0227	1.9531e-11
0.02275	2.3193e-11
0.0228	2.3193e-11
0.02285	2.7466e-11
0.0229	2.3193e-11
0.02295	2.3193e-11
0.023	2.7466e-11
0.02305	2.0142e-11
0.0231	2.1362e-11
0.02315	2.1362e-11
0.0232	2.3804e-11
0.02325	2.0752e-11
0.0233	2.5635e-11
0.02335	2.4414e-11
0.0234	2.7466e-11
0.02345	1.9531e-11
0.0235	1.8311e-11
0.02355	1.4648e-11
0.0236	2.0752e-11
0.02365	1.9531e-11
0.0237	2.5024e-11
0.02375	2.9297e-11
0.0238	2.6245e-11
0.02385	1.8311e-11
0.0239	1.77e-11
0.02395	1.4038e-11
0.024	1.8921e-11
0.02405	1.5259e-11
0.0241	1.8921e-11
0.02415	2.0142e-11
0.0242	2.5635e-11
0.02425	1.8311e-11
0.0243	2.3193e-11
0.02435	2.6245e-11
0.0244	2.8687e-11
0.02445	2.4414e-11
0.0245	2.5024e-11
0.02455	2.0752e-11
0.0246	2.4414e-11
0.02465	2.2583e-11
0.0247	2.0142e-11
0.02475	2.1362e-11
0.0248	1.9531e-11
0.02485	2.3193e-11
0.0249	1.8921e-11
0.02495	2.0752e-11
0.025	1.9531e-11
0.02505	2.1973e-11
0.0251	2.0752e-11
0.02515	1.8311e-11
0.0252	2.1362e-11
0.02525	2.6245e-11
0.0253	2.6245e-11
0.02535	2.0752e-11
0.0254	1.9531e-11
0.02545	1.8921e-11
0.0255	1.77e-11
0.02555	1.8921e-11
0.0256	1.5259e-11
0.02565	1.5259e-11
0.0257	2.6245e-11
0.02575	2.8076e-11
0.0258	2.8687e-11
0.02585	2.6245e-11
0.0259	2.0752e-11
0.02595	2.1362e-11
0.026	1.9531e-11
0.02605	1.8311e-11
0.0261	1.9531e-11
0.02615	1.5869e-11
0.0262	1.8311e-11
0.02625	2.1973e-11
0.0263	2.0752e-11
0.02635	2.2583e-11
0.0264	2.2583e-11
0.02645	1.77e-11
0.0265	1.5869e-11
0.02655	2.0752e-11
0.0266	2.4414e-11
0.02665	2.7466e-11
0.0267	3.2959e-11
0.02675	2.8076e-11
0.0268	2.5635e-11
0.02685	2.8687e-11
0.0269	2.4414e-11
0.02695	2.0142e-11
0.027	2.4414e-11
0.02705	2.1362e-11
0.0271	1.5869e-11
0.02715	1.8921e-11
0.0272	1.5259e-11
0.02725	1.8921e-11
0.0273	2.4414e-11
0.02735	2.3804e-11
0.0274	1.8921e-11
0.02745	2.3804e-11
0.0275	2.3193e-11
0.02755	2.3193e-11
0.0276	2.0142e-11
0.02765	2.1362e-11
0.0277	2.0752e-11
0.02775	2.5635e-11
0.0278	1.8311e-11
0.02785	1.5869e-11
0.0279	1.4648e-11
0.02795	1.2817e-11
0.028	1.3428e-11
0.02805	2.3193e-11
0.0281	2.6245e-11
0.02815	3.2959e-11
0.0282	2.3193e-11
0.02825	2.1362e-11
0.0283	1.6479e-11
0.02835	1.709e-11
0.0284	2.3804e-11
0.02845	1.8311e-11
0.0285	2.1973e-11
0.02855	1.8921e-11
0.0286	1.709e-11
0.02865	2.1362e-11
0.0287	1.8921e-11
0.02875	2.1362e-11
0.0288	2.0752e-11
0.02885	2.1362e-11
0.0289	2.5635e-11
0.02895	2.0752e-11
0.029	2.2583e-11
0.02905	2.1362e-11
0.0291	2.2583e-11
0.02915	2.3193e-11
0.0292	1.4648e-11
0.02925	1.8921e-11
0.0293	2.4414e-11
0.02935	2.0752e-11
0.0294	2.5024e-11
0.02945	2.6245e-11
0.0295	2.6245e-11
0.02955	2.3193e-11
0.0296	2.3193e-11
0.02965	2.4414e-11
0.0297	2.0142e-11
0.02975	1.9531e-11
0.0298	2.3193e-11
0.02985	2.3193e-11
0.0299	2.3804e-11
0.02995	2.3193e-11
0.03	2.0142e-11
0.03005	2.1362e-11
0.0301	1.5869e-11
0.03015	1.8921e-11
0.0302	2.1973e-11
0.03025	1.8311e-11
0.0303	2.1362e-11
0.03035	2.6245e-11
0.0304	2.3193e-11
0.03045	2.6245e-11
0.0305	2.8076e-11
0.03055	2.6245e-11
0.0306	2.4414e-11
0.03065	2.4414e-11
0.0307	2.8076e-11
0.03075	2.1973e-11
0.0308	2.2583e-11
0.03085	2.6855e-11
0.0309	2.1362e-11
0.03095	2.1362e-11
0.031	2.1362e-11
0.03105	2.8687e-11
0.0311	2.5024e-11
0.03115	2.9297e-11
0.0312	3.0518e-11
0.03125	2.6245e-11
0.0313	2.1362e-11
0.03135	2.4414e-11
0.0314	2.5024e-11
0.03145	2.1362e-11
0.0315	2.6245e-11
0.03155	2.2583e-11
0.0316	2.5024e-11
0.03165	2.0142e-11
0.0317	2.4414e-11
0.03175	2.5635e-11
0.0318	2.9297e-11
0.03185	2.5635e-11
0.0319	2.8076e-11
0.03195	2.6245e-11
0.032	2.5635e-11
0.03205	2.4414e-11
0.0321	2.6245e-11
0.03215	2.8076e-11
0.0322	2.3193e-11
0.03225	1.9531e-11
0.0323	2.2583e-11
0.03235	2.3193e-11
0.0324	2.5024e-11
0.03245	2.2583e-11
0.0325	2.3193e-11
0.03255	2.0142e-11
0.0326	2.1362e-11
0.03265	1.6479e-11
0.0327	2.3193e-11
0.03275	2.6245e-11
0.0328	2.9297e-11
0.03285	2.5635e-11
0.0329	2.3804e-11
0.03295	2.1362e-11
0.033	2.1362e-11
0.03305	1.5259e-11
0.0331	1.6479e-11
0.03315	1.8311e-11
0.0332	2.0752e-11
0.03325	2.6245e-11
0.0333	2.4414e-11
0.03335	2.5635e-11
0.0334	2.3804e-11
0.03345	2.4414e-11
0.0335	2.5635e-11
0.03355	2.0752e-11
0.0336	2.5635e-11
0.03365	2.1973e-11
0.0337	2.5635e-11
0.03375	2.3193e-11
0.0338	1.9531e-11
0.03385	2.6245e-11
0.0339	2.5635e-11
0.03395	2.9297e-11
0.034	2.8687e-11
0.03405	2.4414e-11
0.0341	2.6245e-11
0.03415	2.5635e-11
0.0342	2.1362e-11
0.03425	2.5635e-11
0.0343	2.1973e-11
0.03435	1.9531e-11
0.0344	2.1973e-11
0.03445	2.0752e-11
0.0345	2.3804e-11
0.03455	2.0752e-11
0.0346	1.6479e-11
0.03465	1.9531e-11
0.0347	2.1362e-11
0.03475	2.4414e-11
0.0348	2.8076e-11
0.03485	2.4414e-11
0.0349	2.0142e-11
0.03495	2.0752e-11
0.035	2.1362e-11
0.03505	2.2583e-11
0.0351	2.6245e-11
0.03515	2.5635e-11
0.0352	2.4414e-11
0.03525	2.4414e-11
0.0353	2.5635e-11
0.03535	2.3193e-11
0.0354	2.0142e-11
0.03545	2.4414e-11
0.0355	2.0752e-11
0.03555	1.8311e-11
0.0356	2.0752e-11
0.03565	2.1362e-11
