5e-05	5.0049e-11
0.0001	5.188e-11
0.00015	4.5776e-11
0.0002	5.3711e-11
0.00025	4.9438e-11
0.0003	5.4321e-11
0.00035	4.9438e-11
0.0004	4.2725e-11
0.00045	5.0049e-11
0.0005	4.8218e-11
0.00055	5.0049e-11
0.0006	4.8218e-11
0.00065	4.3945e-11
0.0007	4.7607e-11
0.00075	4.0894e-11
0.0008	3.7231e-11
0.00085	4.1504e-11
0.0009	4.0894e-11
0.00095	4.5776e-11
0.001	5.188e-11
0.00105	5.4321e-11
0.0011	5.9204e-11
0.00115	5.249e-11
0.0012	4.4556e-11
0.00125	4.3335e-11
0.0013	3.9673e-11
0.00135	3.7842e-11
0.0014	4.5776e-11
0.00145	4.3945e-11
0.0015	4.3335e-11
0.00155	5.188e-11
0.0016	5.127e-11
0.00165	4.8828e-11
0.0017	5.188e-11
0.00175	4.8828e-11
0.0018	4.5776e-11
0.00185	4.3945e-11
0.0019	4.5776e-11
0.00195	4.6387e-11
0.002	4.7607e-11
0.00205	5.0659e-11
0.0021	4.7607e-11
0.00215	4.5776e-11
0.0022	4.8218e-11
0.00225	4.8828e-11
0.0023	5.3101e-11
0.00235	5.5542e-11
0.0024	5.0659e-11
0.00245	5.0659e-11
0.0025	4.8218e-11
0.00255	4.9438e-11
0.0026	4.3945e-11
0.00265	4.6997e-11
0.0027	5.127e-11
0.00275	4.7607e-11
0.0028	4.7607e-11
0.00285	5.0659e-11
0.0029	4.1504e-11
0.00295	4.5776e-11
0.003	4.5776e-11
0.00305	4.5776e-11
0.0031	4.5166e-11
0.00315	4.3945e-11
0.0032	4.5166e-11
0.00325	4.7607e-11
0.0033	4.3945e-11
0.00335	4.6997e-11
0.0034	4.2725e-11
0.00345	4.8828e-11
0.0035	5.0049e-11
0.00355	5.0049e-11
0.0036	5.0049e-11
0.00365	4.2725e-11
0.0037	4.5776e-11
0.00375	4.7607e-11
0.0038	4.5776e-11
0.00385	4.8828e-11
0.0039	4.3945e-11
0.00395	4.6387e-11
0.004	5.0049e-11
0.00405	4.5776e-11
0.0041	4.7607e-11
0.00415	4.8218e-11
0.0042	4.8828e-11
0.00425	4.8828e-11
0.0043	4.2114e-11
0.00435	4.5166e-11
0.0044	4.7607e-11
0.00445	4.1504e-11
0.0045	4.6997e-11
0.00455	5.0659e-11
0.0046	4.3335e-11
0.00465	4.5776e-11
0.0047	5.0659e-11
0.00475	4.2725e-11
0.0048	4.5166e-11
0.00485	4.8218e-11
0.0049	4.0894e-11
0.00495	4.3945e-11
0.005	4.8218e-11
0.00505	4.4556e-11
0.0051	5.0659e-11
0.00515	4.7607e-11
0.0052	5.0049e-11
0.00525	4.6997e-11
0.0053	4.8828e-11
0.00535	5.0659e-11
0.0054	4.5776e-11
0.00545	4.7607e-11
0.0055	5.0659e-11
0.00555	4.7607e-11
0.0056	5.249e-11
0.00565	5.0049e-11
0.0057	5.0659e-11
0.00575	4.4556e-11
