5e-05	3.1738e-11
0.0001	3.1128e-11
0.00015	3.7231e-11
0.0002	3.0518e-11
0.00025	3.1738e-11
0.0003	3.54e-11
0.00035	3.1128e-11
0.0004	2.8076e-11
0.00045	3.0518e-11
0.0005	3.1128e-11
0.00055	2.8687e-11
0.0006	2.6855e-11
0.00065	2.8687e-11
0.0007	2.9907e-11
0.00075	2.7466e-11
0.0008	2.9907e-11
0.00085	3.1128e-11
0.0009	3.54e-11
0.00095	2.8687e-11
0.001	2.4414e-11
0.00105	2.8076e-11
0.0011	3.3569e-11
0.00115	3.418e-11
0.0012	3.0518e-11
0.00125	2.9907e-11
0.0013	2.9297e-11
0.00135	3.418e-11
0.0014	2.9907e-11
0.00145	3.479e-11
0.0015	3.418e-11
0.00155	3.6011e-11
0.0016	3.1738e-11
0.00165	2.9907e-11
0.0017	2.9297e-11
0.00175	2.9297e-11
0.0018	3.3569e-11
0.00185	2.9297e-11
0.0019	3.6621e-11
0.00195	3.2959e-11
0.002	3.418e-11
0.00205	2.9907e-11
0.0021	2.8076e-11
0.00215	2.9907e-11
0.0022	3.0518e-11
0.00225	3.418e-11
0.0023	2.8076e-11
0.00235	2.9297e-11
0.0024	3.1128e-11
0.00245	3.1128e-11
0.0025	3.479e-11
0.00255	2.9297e-11
0.0026	2.3193e-11
0.00265	2.5635e-11
0.0027	2.6245e-11
0.00275	2.9907e-11
0.0028	3.2349e-11
0.00285	2.9907e-11
0.0029	2.9907e-11
0.00295	2.4414e-11
0.003	1.9531e-11
0.00305	2.0752e-11
0.0031	2.1362e-11
0.00315	2.6245e-11
0.0032	3.418e-11
0.00325	3.3569e-11
0.0033	3.6011e-11
0.00335	4.0894e-11
0.0034	3.479e-11
0.00345	2.9907e-11
0.0035	2.8076e-11
0.00355	2.3193e-11
0.0036	2.3193e-11
0.00365	2.5024e-11
0.0037	2.1362e-11
0.00375	2.4414e-11
0.0038	3.1128e-11
0.00385	2.9297e-11
0.0039	2.8076e-11
0.00395	3.1128e-11
0.004	2.8687e-11
0.00405	2.3804e-11
0.0041	2.6245e-11
0.00415	2.6245e-11
0.0042	2.8076e-11
0.00425	2.9297e-11
0.0043	2.1362e-11
0.00435	2.4414e-11
0.0044	2.9907e-11
0.00445	3.2349e-11
0.0045	3.3569e-11
0.00455	2.8687e-11
0.0046	2.7466e-11
0.00465	2.6245e-11
0.0047	2.8687e-11
0.00475	2.6245e-11
0.0048	2.9297e-11
0.00485	3.418e-11
0.0049	2.8076e-11
0.00495	3.0518e-11
0.005	3.418e-11
0.00505	3.2959e-11
0.0051	3.6621e-11
