5e-05	3.1128e-11
0.0001	3.1128e-11
0.00015	3.418e-11
0.0002	2.8687e-11
0.00025	3.1738e-11
0.0003	4.0894e-11
0.00035	3.479e-11
0.0004	3.8452e-11
0.00045	3.9673e-11
0.0005	3.6011e-11
0.00055	3.7842e-11
0.0006	3.7231e-11
0.00065	3.7231e-11
0.0007	2.8687e-11
0.00075	3.1128e-11
0.0008	3.6011e-11
0.00085	3.0518e-11
0.0009	3.2959e-11
0.00095	2.8687e-11
0.001	3.2959e-11
0.00105	3.0518e-11
0.0011	3.418e-11
0.00115	3.479e-11
0.0012	2.6245e-11
0.00125	3.479e-11
0.0013	3.418e-11
0.00135	3.9062e-11
0.0014	3.6011e-11
0.00145	3.7231e-11
0.0015	3.9062e-11
0.00155	3.6011e-11
0.0016	3.9062e-11
0.00165	3.7842e-11
0.0017	3.9062e-11
0.00175	3.0518e-11
0.0018	3.479e-11
0.00185	3.3569e-11
0.0019	3.7842e-11
0.00195	3.2959e-11
0.002	3.7231e-11
0.00205	3.6011e-11
0.0021	3.8452e-11
0.00215	3.418e-11
0.0022	3.479e-11
0.00225	3.2349e-11
0.0023	3.418e-11
0.00235	3.0518e-11
0.0024	3.2349e-11
0.00245	3.0518e-11
0.0025	3.54e-11
0.00255	3.1128e-11
0.0026	3.7231e-11
0.00265	4.0894e-11
0.0027	4.6387e-11
0.00275	3.9673e-11
0.0028	4.0283e-11
0.00285	3.418e-11
0.0029	3.0518e-11
0.00295	2.6855e-11
0.003	3.418e-11
0.00305	3.7842e-11
0.0031	4.2725e-11
0.00315	4.0894e-11
0.0032	3.54e-11
0.00325	3.54e-11
0.0033	3.7231e-11
0.00335	3.9062e-11
0.0034	3.418e-11
0.00345	3.418e-11
0.0035	3.1128e-11
0.00355	3.0518e-11
0.0036	3.418e-11
0.00365	3.0518e-11
0.0037	4.0894e-11
0.00375	4.0283e-11
0.0038	4.0894e-11
0.00385	4.2725e-11
0.0039	3.7842e-11
0.00395	4.2725e-11
0.004	3.6621e-11
0.00405	3.418e-11
0.0041	2.9297e-11
0.00415	2.8076e-11
0.0042	3.3569e-11
0.00425	3.3569e-11
0.0043	3.2349e-11
0.00435	3.9062e-11
0.0044	3.6011e-11
0.00445	3.1128e-11
0.0045	2.8076e-11
0.00455	2.3804e-11
0.0046	2.6245e-11
0.00465	3.0518e-11
0.0047	3.418e-11
0.00475	4.4556e-11
0.0048	4.6387e-11
0.00485	4.5166e-11
0.0049	4.7607e-11
0.00495	4.0894e-11
0.005	3.3569e-11
0.00505	3.479e-11
0.0051	3.0518e-11
0.00515	2.8076e-11
0.0052	3.1128e-11
0.00525	3.418e-11
0.0053	2.9907e-11
0.00535	3.1128e-11
0.0054	3.54e-11
0.00545	3.1128e-11
0.0055	3.0518e-11
0.00555	3.3569e-11
0.0056	3.418e-11
0.00565	2.9907e-11
0.0057	3.2349e-11
0.00575	3.7842e-11
0.0058	3.8452e-11
0.00585	3.54e-11
0.0059	3.418e-11
0.00595	2.8076e-11
0.006	3.2349e-11
0.00605	3.1128e-11
0.0061	3.6621e-11
0.00615	3.0518e-11
0.0062	3.3569e-11
0.00625	4.0894e-11
0.0063	3.479e-11
0.00635	3.8452e-11
0.0064	4.4556e-11
0.00645	3.2959e-11
0.0065	3.6621e-11
0.00655	4.0894e-11
0.0066	3.2959e-11
0.00665	3.418e-11
0.0067	3.2959e-11
0.00675	3.418e-11
0.0068	4.0283e-11
0.00685	3.479e-11
0.0069	3.7231e-11
0.00695	3.6011e-11
0.007	3.418e-11
0.00705	3.54e-11
0.0071	2.9297e-11
0.00715	3.54e-11
0.0072	3.54e-11
0.00725	3.418e-11
0.0073	4.3945e-11
0.00735	3.7842e-11
0.0074	3.8452e-11
0.00745	3.7842e-11
0.0075	3.7231e-11
0.00755	3.6621e-11
0.0076	3.54e-11
0.00765	3.479e-11
0.0077	3.8452e-11
0.00775	2.9907e-11
0.0078	3.6011e-11
0.00785	3.9673e-11
0.0079	3.3569e-11
0.00795	3.418e-11
0.008	3.54e-11
0.00805	3.1128e-11
0.0081	3.0518e-11
0.00815	3.418e-11
0.0082	3.418e-11
0.00825	3.6011e-11
0.0083	3.8452e-11
0.00835	3.6011e-11
0.0084	3.8452e-11
0.00845	3.9062e-11
0.0085	3.2959e-11
0.00855	3.54e-11
0.0086	3.7842e-11
0.00865	3.2959e-11
0.0087	3.479e-11
0.00875	3.9062e-11
0.0088	3.0518e-11
0.00885	3.54e-11
0.0089	3.2959e-11
0.00895	3.479e-11
0.009	3.1738e-11
0.00905	3.54e-11
0.0091	3.7231e-11
0.00915	2.9297e-11
0.0092	3.418e-11
0.00925	3.418e-11
0.0093	3.2959e-11
0.00935	3.1128e-11
0.0094	3.2959e-11
0.00945	3.54e-11
0.0095	3.1128e-11
0.00955	3.7842e-11
0.0096	3.9062e-11
0.00965	4.0894e-11
0.0097	3.6011e-11
0.00975	3.9062e-11
0.0098	4.0283e-11
0.00985	3.0518e-11
0.0099	3.2959e-11
0.00995	3.2959e-11
0.01	3.6011e-11
0.01005	3.1128e-11
0.0101	3.7842e-11
0.01015	3.54e-11
0.0102	3.9062e-11
0.01025	3.418e-11
0.0103	3.418e-11
0.01035	3.418e-11
0.0104	3.2349e-11
0.01045	2.9907e-11
0.0105	3.54e-11
0.01055	4.0894e-11
0.0106	3.479e-11
0.01065	3.6011e-11
0.0107	3.9062e-11
0.01075	4.3945e-11
0.0108	3.7842e-11
0.01085	3.7842e-11
0.0109	3.7231e-11
0.01095	3.54e-11
0.011	3.418e-11
0.01105	2.9297e-11
0.0111	3.3569e-11
0.01115	3.1128e-11
0.0112	3.479e-11
0.01125	3.0518e-11
0.0113	3.479e-11
0.01135	3.54e-11
0.0114	3.6011e-11
0.01145	3.54e-11
0.0115	3.7231e-11
0.01155	3.6011e-11
0.0116	3.54e-11
0.01165	3.54e-11
0.0117	3.1128e-11
0.01175	3.418e-11
0.0118	3.2349e-11
0.01185	3.418e-11
0.0119	2.8687e-11
0.01195	2.8687e-11
0.012	3.1738e-11
0.01205	3.2959e-11
0.0121	3.8452e-11
0.01215	3.479e-11
0.0122	3.418e-11
0.01225	3.479e-11
0.0123	3.418e-11
0.01235	3.54e-11
0.0124	3.1128e-11
0.01245	3.1128e-11
0.0125	3.418e-11
0.01255	3.54e-11
0.0126	3.6011e-11
0.01265	3.2349e-11
0.0127	3.1128e-11
0.01275	3.7842e-11
0.0128	3.6011e-11
0.01285	3.8452e-11
0.0129	4.0283e-11
0.01295	3.1128e-11
0.013	3.0518e-11
0.01305	3.1128e-11
0.0131	3.54e-11
0.01315	4.0894e-11
0.0132	4.0894e-11
0.01325	3.479e-11
0.0133	3.6011e-11
0.01335	3.1128e-11
0.0134	3.0518e-11
0.01345	3.6011e-11
0.0135	3.418e-11
0.01355	3.1128e-11
0.0136	3.1128e-11
0.01365	3.54e-11
0.0137	3.2349e-11
0.01375	3.1128e-11
0.0138	3.479e-11
0.01385	2.9907e-11
0.0139	3.0518e-11
0.01395	3.54e-11
0.014	3.479e-11
0.01405	3.3569e-11
0.0141	3.7842e-11
0.01415	3.2959e-11
0.0142	2.6245e-11
0.01425	3.1128e-11
0.0143	3.2959e-11
0.01435	3.54e-11
0.0144	3.0518e-11
0.01445	3.0518e-11
0.0145	3.2349e-11
0.01455	3.418e-11
0.0146	2.8076e-11
0.01465	3.1128e-11
0.0147	3.2959e-11
0.01475	2.8687e-11
0.0148	3.1128e-11
0.01485	3.418e-11
0.0149	3.3569e-11
0.01495	3.9673e-11
0.015	3.1128e-11
0.01505	3.6011e-11
0.0151	4.0283e-11
0.01515	3.9062e-11
0.0152	3.9062e-11
0.01525	3.3569e-11
0.0153	3.6011e-11
0.01535	3.9673e-11
0.0154	3.6621e-11
0.01545	3.9062e-11
0.0155	3.3569e-11
0.01555	3.54e-11
0.0156	3.6011e-11
0.01565	3.479e-11
0.0157	3.6011e-11
0.01575	2.9297e-11
0.0158	3.1128e-11
0.01585	3.6011e-11
0.0159	2.8076e-11
0.01595	3.0518e-11
0.016	3.1128e-11
0.01605	3.54e-11
0.0161	3.7842e-11
0.01615	3.479e-11
0.0162	3.7842e-11
0.01625	4.1504e-11
0.0163	3.54e-11
0.01635	3.54e-11
0.0164	4.0283e-11
0.01645	3.479e-11
0.0165	3.479e-11
0.01655	3.2959e-11
0.0166	2.8687e-11
0.01665	3.3569e-11
0.0167	3.8452e-11
0.01675	3.6011e-11
0.0168	3.8452e-11
0.01685	3.7842e-11
0.0169	2.6245e-11
0.01695	3.1128e-11
0.017	3.1128e-11
0.01705	3.479e-11
0.0171	3.2349e-11
0.01715	2.6245e-11
0.0172	2.5024e-11
0.01725	2.1973e-11
0.0173	2.9297e-11
0.01735	3.7842e-11
0.0174	3.418e-11
0.01745	3.7842e-11
0.0175	3.418e-11
0.01755	3.2959e-11
0.0176	2.6245e-11
0.01765	2.8076e-11
0.0177	3.6621e-11
0.01775	3.7842e-11
0.0178	4.2725e-11
0.01785	4.0894e-11
0.0179	4.0283e-11
0.01795	3.1738e-11
0.018	3.2959e-11
0.01805	3.2959e-11
0.0181	2.8076e-11
0.01815	3.2959e-11
0.0182	3.2349e-11
0.01825	3.2349e-11
0.0183	2.4414e-11
0.01835	2.9297e-11
0.0184	3.0518e-11
0.01845	3.54e-11
0.0185	3.418e-11
0.01855	3.6011e-11
0.0186	3.7842e-11
0.01865	3.2959e-11
0.0187	3.1128e-11
0.01875	3.479e-11
0.0188	3.9062e-11
0.01885	3.6011e-11
0.0189	3.6011e-11
0.01895	3.9062e-11
0.019	4.0283e-11
0.01905	3.1128e-11
0.0191	3.0518e-11
0.01915	3.479e-11
0.0192	3.7842e-11
0.01925	3.7231e-11
0.0193	3.6011e-11
0.01935	3.418e-11
0.0194	3.7842e-11
0.01945	3.6011e-11
0.0195	3.479e-11
0.01955	3.7842e-11
0.0196	3.6011e-11
0.01965	3.7842e-11
0.0197	3.479e-11
0.01975	3.6011e-11
0.0198	3.1128e-11
0.01985	3.1128e-11
0.0199	2.8687e-11
0.01995	2.9907e-11
0.02	3.7231e-11
0.02005	3.7842e-11
0.0201	4.0283e-11
0.02015	3.418e-11
0.0202	4.0283e-11
0.02025	3.54e-11
0.0203	4.0283e-11
0.02035	3.54e-11
0.0204	3.1738e-11
0.02045	3.2959e-11
0.0205	3.479e-11
0.02055	3.479e-11
0.0206	3.2959e-11
0.02065	3.418e-11
0.0207	3.418e-11
0.02075	3.479e-11
0.0208	3.54e-11
0.02085	3.418e-11
0.0209	3.1128e-11
0.02095	3.6011e-11
0.021	3.7842e-11
0.02105	4.0894e-11
0.0211	3.9673e-11
0.02115	3.54e-11
0.0212	3.6011e-11
0.02125	3.418e-11
0.0213	3.418e-11
0.02135	3.6011e-11
0.0214	3.479e-11
0.02145	3.6011e-11
0.0215	4.0894e-11
0.02155	4.0894e-11
0.0216	4.0894e-11
0.02165	3.6011e-11
0.0217	2.7466e-11
0.02175	2.6245e-11
